path,target_label,urdu_text,file_id,duration,rms,final_status,audio_status,target_id,true_context_text
audio/2_0_4_27.wav,Disgust,انتظار کر رہا تھا کہ شاید تم خود مجھے بتا دو گے,2_0_4_27,2.596984126984127,0.1322322487831115,clean_ok,ok,5,[CURR] انتظار کر رہا تھا کہ شاید تم خود مجھے بتا دو گے
audio/9_1_2_04.wav,Fear,میں ڈھونڈ ڈھونڈ کر تھک گئی پورے گھر میں,9_1_2_04,2.380045351473923,0.1305653005838394,clean_ok,ok,4,[CURR] میں ڈھونڈ ڈھونڈ کر تھک گئی پورے گھر میں
audio/6_1_2_21.wav,Fear,جانے دو انہیں پیچھے بتانا,6_1_2_21,1.613015873015873,0.0549676343798637,clean_ok,ok,4,[CURR] جانے دو انہیں پیچھے بتانا
audio/1_0_5_01.wav,Happy,بتاؤ بیٹا کیا چاہیے تمہیں,1_0_5_01,1.915646258503401,0.1152908354997634,clean_ok,ok,1,[CURR] بتاؤ بیٹا کیا چاہیے تمہیں
audio/7_1_3_29.wav,Boredum,ویسے بھی سوچتی ہوں اتنی دھوپ ہے,7_1_3_29,2.5407256235827664,0.1916393190622329,clean_ok,ok,6,[CURR] ویسے بھی سوچتی ہوں اتنی دھوپ ہے
audio/7_1_5_12.wav,Happy,اپ نے مجھے فون پرفیوم کا پوچھنے کے لیے کیا ہے مطلب,7_1_5_12,3.947392290249433,0.1351915448904037,clean_ok,ok,1,[CURR] اپ نے مجھے فون پرفیوم کا پوچھنے کے لیے کیا ہے مطلب
audio/8_1_2_40.wav,Fear,بس چھوڑیں نہ ختم کریں,8_1_2_40,2.637097505668934,0.1105385720729827,clean_ok,ok,4,[CURR] بس چھوڑیں نہ ختم کریں
audio/9_1_2_29.wav,Fear,تمہارے اشاروں پر نہیں چل سکتی,9_1_2_29,1.8962131519274377,0.0668325275182724,clean_ok,ok,4,[CURR] تمہارے اشاروں پر نہیں چل سکتی
audio/8_1_6_47.wav,Neutral,سارے پروگریس کو انوائٹ کر لیا ہے نا,8_1_6_47,2.969455782312925,0.0965375155210495,clean_ok,ok,0,[CURR] سارے پروگریس کو انوائٹ کر لیا ہے نا
audio/6_1_2_49.wav,Fear,جب میرے بس میں نہیں ہے کچھ سمجھ نہیں ارہا,6_1_2_49,3.19875283446712,0.1501205414533615,clean_ok,ok,4,[CURR] جب میرے بس میں نہیں ہے کچھ سمجھ نہیں ارہا
audio/9_1_2_06.wav,Fear,ہائے ہائے میرے اللہ,9_1_2_06,2.2407256235827666,0.159647449851036,clean_ok,ok,4,[CURR] ہائے ہائے میرے اللہ
audio/3_0_1_11.wav,Angry,تمہاری حسرت تھی تمہارا اپنا گھر ہوتا تو یہ رہا وہ گھر,3_0_1_11,4.641814058956916,0.1602745503187179,clean_ok,ok,2,[CURR] تمہاری حسرت تھی تمہارا اپنا گھر ہوتا تو یہ رہا وہ گھر
audio/5_0_3_28.wav,Boredum,جس دن میں وردی میں آیا نا پورا کروڑ لوں گا,5_0_3_28,4.760090702947846,0.0943628177046775,clean_ok,ok,6,[CURR] جس دن میں وردی میں آیا نا پورا کروڑ لوں گا
audio/6_1_2_29.wav,Fear,اچھا ٹھیک ہے,6_1_2_29,0.826734693877551,0.1855324357748031,too_short,ok,4,[CURR] اچھا ٹھیک ہے
audio/3_0_5_12.wav,Happy,وہ پیلے رنگ کا جوڑا نظر ایا تو لگا کہ تم پر جچے گا,3_0_5_12,6.211337868480726,0.126814916729927,clean_ok,ok,1,[CURR] وہ پیلے رنگ کا جوڑا نظر ایا تو لگا کہ تم پر جچے گا
audio/3_0_1_21.wav,Angry,ڈٹی رہو اپنے ارادہ پر,3_0_1_21,2.257301587301588,0.1872604489326477,clean_ok,ok,2,[CURR] ڈٹی رہو اپنے ارادہ پر
audio/7_1_6_50.wav,Neutral,بڑے بھیا کا کوئی قصور نہیں ہے غلطی تمہاری ہے,7_1_6_50,3.2015646258503403,0.1911845505237579,clean_ok,ok,0,[CURR] بڑے بھیا کا کوئی قصور نہیں ہے غلطی تمہاری ہے
audio/5_0_7_29.wav,Sad,بیٹا کبھی سوچنا بھی نہ,5_0_7_29,3.01859410430839,0.0669754296541214,clean_ok,ok,3,[CURR] بیٹا کبھی سوچنا بھی نہ
audio/5_0_6_21.wav,Neutral,بس یہ جو دو وقت کی عزت کی روٹی مل رہی ہے نا یہی کافی ہے,5_0_6_21,4.841360544217687,0.0824186503887176,clean_ok,ok,0,[CURR] بس یہ جو دو وقت کی عزت کی روٹی مل رہی ہے نا یہی کافی ہے
audio/2_0_7_14.wav,Sad,پولیس ہمارے گھر ائی شاید ہمارے ڈرائنگ روم میں,2_0_7_14,3.777414965986394,0.1531666368246078,clean_ok,ok,3,[CURR] پولیس ہمارے گھر ائی شاید ہمارے ڈرائنگ روم میں
audio/3_0_7_32.wav,Sad,تمہارا شوہر سے شکیل ایک حادثے میں انتقال کر گیا ہے,3_0_7_32,6.124104308390023,0.0186650324612855,clean_ok,ok,3,[CURR] تمہارا شوہر سے شکیل ایک حادثے میں انتقال کر گیا ہے
audio/5_0_1_49.wav,Angry,دھوکے باز ہے وہ,5_0_1_49,1.1280725623582766,0.2697362601757049,clean_ok,ok,2,[CURR] دھوکے باز ہے وہ
audio/4_0_4_17.wav,Disgust,میری زندگی میں بہت سے ایسے کنگلے دیکھے ہیں جو جیب میں لاکھوں کروڑوں روپے لے کر پھرتے ہیں لیکن دل کے بھکاری ہوتے ہیں وہ,4_0_4_17,7.9760544217687075,0.1194511577486991,clean_ok,ok,5,[CURR] میری زندگی میں بہت سے ایسے کنگلے دیکھے ہیں جو جیب میں لاکھوں کروڑوں روپے لے کر پھرتے ہیں لیکن دل کے بھکاری ہوتے ہیں وہ
audio/6_1_7_38.wav,Sad,میں تمہیں کیا سمجھتی رہی اور تم کیا نکلے یار,6_1_7_38,2.75156462585034,0.0978450402617454,clean_ok,ok,3,[CURR] میں تمہیں کیا سمجھتی رہی اور تم کیا نکلے یار
audio/1_0_7_25.wav,Sad,اور ایک چیز بہت ضروری ہے وہ ہے وفاداری,1_0_7_25,3.4249433106575964,0.1297096610069275,clean_ok,ok,3,[CURR] اور ایک چیز بہت ضروری ہے وہ ہے وفاداری
audio/6_1_6_05.wav,Neutral,صفائیاں کر رہی ہے وہ,6_1_6_05,1.1029478458049886,0.0864300653338432,clean_ok,ok,0,[CURR] صفائیاں کر رہی ہے وہ
audio/10_1_2_05.wav,Fear,کرتی ہوں امی تھوڑی دیر میں,10_1_2_05,4.485487528344671,0.1037428528070449,clean_ok,ok,4,[CURR] کرتی ہوں امی تھوڑی دیر میں
audio/3_0_4_38.wav,Disgust,مگر میں گنہگار کٹہرے میں کھڑا ہو گیا,3_0_4_38,3.1296598639455784,0.1222285702824592,clean_ok,ok,5,[CURR] مگر میں گنہگار کٹہرے میں کھڑا ہو گیا
audio/10_1_7_14.wav,Sad,اماں ابّا کی کمر ٹوٹ گئی ہے,10_1_7_14,3.254263038548753,0.1327413469552993,clean_ok,ok,3,[CURR] اماں ابّا کی کمر ٹوٹ گئی ہے
audio/7_1_3_25.wav,Boredum,تحفہ تو کسی نے دیا ہی نہیں کبھی,7_1_3_25,1.8972108843537407,0.2095873057842254,clean_ok,ok,6,[CURR] تحفہ تو کسی نے دیا ہی نہیں کبھی
audio/10_1_6_39.wav,Neutral,میں نے چھوڑا تھا اُسے جانے سے پہلے,10_1_6_39,2.10140589569161,0.1300909668207168,clean_ok,ok,0,[CURR] میں نے چھوڑا تھا اُسے جانے سے پہلے
audio/6_1_3_22.wav,Boredum,ہاں ں ں سن رہی ہوں,6_1_3_22,1.5934013605442177,0.2984813451766968,clean_ok,ok,6,[CURR] ہاں ں ں سن رہی ہوں
audio/6_1_7_21.wav,Sad,لیکن قصور تو کہیں نا کہیں میرا بھی ہے,6_1_7_21,1.9447619047619047,0.1288410872220993,clean_ok,ok,3,[CURR] لیکن قصور تو کہیں نا کہیں میرا بھی ہے
audio/6_1_3_46.wav,Boredum,نہیں تو ایسی کوئی بات نہیں ہے,6_1_3_46,1.7961678004535149,0.1761407703161239,clean_ok,ok,6,[CURR] نہیں تو ایسی کوئی بات نہیں ہے
audio/6_1_2_47.wav,Fear,جب کچھ گٹمٹ ہو رہا ہے نبیل مجھے کچھ سمجھ نہیں ا رہا,6_1_2_47,3.448707482993197,0.1423495560884475,clean_ok,ok,4,[CURR] جب کچھ گٹمٹ ہو رہا ہے نبیل مجھے کچھ سمجھ نہیں ا رہا
audio/4_0_7_16.wav,Sad,چل میری مدد کر دے میرے لیے کر دے گا تو تیرے بھائی کی بے چینی کو تھوڑا سکون مل جائے گا تیری مہربانی یار,4_0_7_16,7.246507936507936,0.1433168798685073,clean_ok,ok,3,[CURR] چل میری مدد کر دے میرے لیے کر دے گا تو تیرے بھائی کی بے چینی کو تھوڑا سکون مل جائے گا تیری مہربانی یار
audio/1_0_2_32.wav,Fear,تمہارے والد نہیں ہیں,1_0_2_32,2.3772108843537416,0.1068485453724861,clean_ok,ok,4,[CURR] تمہارے والد نہیں ہیں
audio/4_0_6_50.wav,Neutral,پتہ نہیں کیوں لیکن مجھے لگتا ہے کہ یہ بات یہ جان گیا ہے کہ اس گھر میں کوئی ا گیا ہے جو میرا درد بانٹتا ہے,4_0_6_50,4.726417233560091,0.1281505972146988,clean_ok,ok,0,[CURR] پتہ نہیں کیوں لیکن مجھے لگتا ہے کہ یہ بات یہ جان گیا ہے کہ اس گھر میں کوئی ا گیا ہے جو میرا درد بانٹتا ہے
audio/10_1_1_04.wav,Angry,تم مجھے پا نہیں سکتے,10_1_1_04,1.0802947845804989,0.0669531151652336,clean_ok,ok,2,[CURR] تم مجھے پا نہیں سکتے
audio/7_1_7_11.wav,Sad,بھابھی مجھے ابھی کچھ سمجھ نہیں آ رہا کیا ہو رہا ہے,7_1_7_11,3.2624036281179136,0.1283599138259887,clean_ok,ok,3,[CURR] بھابھی مجھے ابھی کچھ سمجھ نہیں آ رہا کیا ہو رہا ہے
audio/8_1_4_36.wav,Disgust,کیسے رہ پاؤں گی میں اپ لوگوں کے بغیر,8_1_4_36,2.159455782312925,0.181707963347435,clean_ok,ok,5,[CURR] کیسے رہ پاؤں گی میں اپ لوگوں کے بغیر
audio/4_0_6_48.wav,Neutral,کم ہے میری زندگی میں بہت لیکن ہے کچھ محسن,4_0_6_48,2.618344671201814,0.1892599165439605,clean_ok,ok,0,[CURR] کم ہے میری زندگی میں بہت لیکن ہے کچھ محسن
audio/2_0_6_26.wav,Neutral,سنا ہے رات بھر تمہاری بیوی گھر سے باہر تھی,2_0_6_26,2.904807256235828,0.1442234814167022,clean_ok,ok,0,[CURR] سنا ہے رات بھر تمہاری بیوی گھر سے باہر تھی
audio/8_1_7_33.wav,Sad,آدھی زندگی تو دوسروں کو آزمانے میں ہی گزر گئی,8_1_7_33,3.3017006802721087,0.133888378739357,clean_ok,ok,3,[CURR] آدھی زندگی تو دوسروں کو آزمانے میں ہی گزر گئی
audio/3_0_3_19.wav,Boredum,انہوں نے سب کچھ کیا مگر تمہیں گاڑی چلانی نہیں سکھائی,3_0_3_19,3.1127891156462586,0.1644974052906036,clean_ok,ok,6,[CURR] انہوں نے سب کچھ کیا مگر تمہیں گاڑی چلانی نہیں سکھائی
audio/10_1_1_15.wav,Angry,اب مجھ پہ ہاتھ مت اُٹھائیے گا,10_1_1_15,1.4959863945578231,0.1433463245630264,clean_ok,ok,2,[CURR] اب مجھ پہ ہاتھ مت اُٹھائیے گا
audio/9_1_4_05.wav,Disgust,یہ بات یاد رکھنا,9_1_4_05,1.2017913832199547,0.1031550914049148,clean_ok,ok,5,[CURR] یہ بات یاد رکھنا
audio/6_1_2_09.wav,Fear,کہا نا ابھی فون نہ کرو,6_1_2_09,0.8887074829931972,0.1400704681873321,too_short,ok,4,[CURR] کہا نا ابھی فون نہ کرو
audio/9_1_4_16.wav,Disgust,وہ جو باہر خاک اڑاتا پھرتا ہے لوگوں سے تھپڑ کھاتا پھرتا ہے,9_1_4_16,3.537959183673469,0.1786675900220871,clean_ok,ok,5,[CURR] وہ جو باہر خاک اڑاتا پھرتا ہے لوگوں سے تھپڑ کھاتا پھرتا ہے
audio/2_0_3_05.wav,Boredum,وہی لوگ کوشش کریں تو ٹھیک ہے ہم بات کریں گے تو ویسے ہی اچھا نہیں لگے گا,2_0_3_05,3.749909297052154,0.1769310384988784,clean_ok,ok,6,[CURR] وہی لوگ کوشش کریں تو ٹھیک ہے ہم بات کریں گے تو ویسے ہی اچھا نہیں لگے گا
audio/8_1_7_13.wav,Sad,اب کیا ہوگیا ہے تم کیا کر رہے ہو,8_1_7_13,2.569886621315193,0.0707288011908531,clean_ok,ok,3,[CURR] اب کیا ہوگیا ہے تم کیا کر رہے ہو
audio/5_0_6_22.wav,Neutral,زیادہ کام تو وہی کرتی ہے میں تو بس اس کو سپورٹ کر رہا ہوں,5_0_6_22,2.7980045351473923,0.1073817908763885,clean_ok,ok,0,[CURR] زیادہ کام تو وہی کرتی ہے میں تو بس اس کو سپورٹ کر رہا ہوں
audio/1_0_4_42.wav,Disgust,ہاں نا کہہ دیا نا تمہیں کلی ای میل کرو مجھے سارا کچھ,1_0_4_42,4.760090702947846,0.1460418850183487,clean_ok,ok,5,[CURR] ہاں نا کہہ دیا نا تمہیں کلی ای میل کرو مجھے سارا کچھ
audio/5_0_6_12.wav,Neutral,اپ 12 بجے بھیج دیجیے گا اپ کو کپڑے مل جائیں گے گھر پہ بھیجیے گا دکان پہ نہیں,5_0_6_12,4.258548752834467,0.1589452177286148,clean_ok,ok,0,[CURR] اپ 12 بجے بھیج دیجیے گا اپ کو کپڑے مل جائیں گے گھر پہ بھیجیے گا دکان پہ نہیں
audio/4_0_6_45.wav,Neutral,اس دنیا میں کوئی ایسا انسان ہے جسے اپنے ماں باپ پیارے نہ ہو سب کو ہوتے ہیں,4_0_6_45,5.259319727891157,0.1664368957281112,clean_ok,ok,0,[CURR] اس دنیا میں کوئی ایسا انسان ہے جسے اپنے ماں باپ پیارے نہ ہو سب کو ہوتے ہیں
audio/3_0_2_31.wav,Fear,تو تمہیں پتہ چلے کہ ایک وقت میں دو دو نوکریاں کرتا ہے ہمارا افضل,3_0_2_31,5.6656689342403626,0.1872488707304,clean_ok,ok,4,[CURR] تو تمہیں پتہ چلے کہ ایک وقت میں دو دو نوکریاں کرتا ہے ہمارا افضل
audio/3_0_5_40.wav,Happy,یاد ہے میں نے تم سے کہا تھا کہ اس کا کوئی عاجزی والا نام رکھو,3_0_5_40,3.13469387755102,0.152013823390007,clean_ok,ok,1,[CURR] یاد ہے میں نے تم سے کہا تھا کہ اس کا کوئی عاجزی والا نام رکھو
audio/3_0_7_42.wav,Sad,بولو نا خدا کے لیے کچھ تو بولو بولو نا,3_0_7_42,8.704784580498867,0.0167506746947765,too_long,ok,3,[CURR] بولو نا خدا کے لیے کچھ تو بولو بولو نا
audio/6_1_1_44.wav,Angry,میری ماں کے مرتے وقت اس کو لے ایا,6_1_1_44,2.364739229024943,0.1775369197130203,clean_ok,ok,2,[CURR] میری ماں کے مرتے وقت اس کو لے ایا
audio/3_0_6_03.wav,Neutral,ا جاتا ہے تو پھر ہم اسے یہاں ہم مینج کر لیتے ہیں,3_0_6_03,4.4117913832199545,0.0430889911949634,clean_ok,ok,0,[CURR] ا جاتا ہے تو پھر ہم اسے یہاں ہم مینج کر لیتے ہیں
audio/3_0_6_43.wav,Neutral,یہاں تو سب ٹھیک لگ رہا ہے,3_0_6_43,1.9040362811791385,0.0517688207328319,clean_ok,ok,0,[CURR] یہاں تو سب ٹھیک لگ رہا ہے
audio/2_0_7_37.wav,Sad,شایان یہ کیا کیا تم نے یہ نہیں ہو سکتا شایان,2_0_7_37,5.909931972789115,0.1113933399319648,clean_ok,ok,3,[CURR] شایان یہ کیا کیا تم نے یہ نہیں ہو سکتا شایان
audio/1_0_2_27.wav,Fear,غلطی ہو گئی ہے اس سے وہ تمہیں مارنا نہیں چاہتا تھا,1_0_2_27,4.098321995464852,0.0691149160265922,clean_ok,ok,4,[CURR] غلطی ہو گئی ہے اس سے وہ تمہیں مارنا نہیں چاہتا تھا
audio/2_0_4_12.wav,Disgust,اس کے ساتھ جو ہوا ہمیں اس کا افسوس ہے لیکن,2_0_4_12,2.174489795918368,0.1694866716861724,clean_ok,ok,5,[CURR] اس کے ساتھ جو ہوا ہمیں اس کا افسوس ہے لیکن
audio/6_1_5_49.wav,Happy,کیا چیز ہے یار,6_1_5_49,2.008526077097505,0.1341278254985809,clean_ok,ok,1,[CURR] کیا چیز ہے یار
audio/1_0_5_27.wav,Happy,کافی بریلینٹ لگتا ہے کافی اچھی پرسنٹیج دی ہے ہر سال اس نے,1_0_5_27,2.391655328798186,0.1146415397524833,clean_ok,ok,1,[CURR] کافی بریلینٹ لگتا ہے کافی اچھی پرسنٹیج دی ہے ہر سال اس نے
audio/9_1_5_11.wav,Happy,ماشاءاللہ سورۃ منموری,9_1_5_11,2.921201814058957,0.1444570571184158,clean_ok,ok,1,[CURR] ماشاءاللہ سورۃ منموری
audio/4_0_3_34.wav,Boredum,تھوڑی سی دیر اگر رُک جاؤگی تو مہربانی ہوگی,4_0_3_34,5.110090702947846,0.1452697366476059,clean_ok,ok,6,[CURR] تھوڑی سی دیر اگر رُک جاؤگی تو مہربانی ہوگی
audio/4_0_1_23.wav,Angry,اور تم یہ بات بول رہے ہو بہن ہے سکینہ میری,4_0_1_23,2.948934240362812,0.2252705246210098,clean_ok,ok,2,[CURR] اور تم یہ بات بول رہے ہو بہن ہے سکینہ میری
audio/1_0_3_01.wav,Boredum,اچھا چلیں اپ کہتی ہیں تو مان لیتا ہوں,1_0_3_01,4.237641723356009,0.0945028290152549,clean_ok,ok,6,[CURR] اچھا چلیں اپ کہتی ہیں تو مان لیتا ہوں
audio/3_0_1_43.wav,Angry,پیدل چلنا بھی نہیں اتا,3_0_1_43,1.7162585034013604,0.0700637772679328,clean_ok,ok,2,[CURR] پیدل چلنا بھی نہیں اتا
audio/5_0_3_50.wav,Boredum,ضابطے کی کاروائی ہے جی,5_0_3_50,2.6199092970521543,0.1005655229091644,clean_ok,ok,6,[CURR] ضابطے کی کاروائی ہے جی
audio/2_0_4_29.wav,Disgust,پیسہ تم پورے لے رہے ہو اور کام ادھا کر رہے ہو,2_0_4_29,1.9118367346938776,0.200359895825386,clean_ok,ok,5,[CURR] پیسہ تم پورے لے رہے ہو اور کام ادھا کر رہے ہو
audio/10_1_2_12.wav,Fear,اسے اتنا نقصان ہو اتنا نقصان ہو کے,10_1_2_12,1.7640816326530613,0.1173563301563263,clean_ok,ok,4,[CURR] اسے اتنا نقصان ہو اتنا نقصان ہو کے
audio/2_0_3_39.wav,Boredum,جیسے صبح ہوتی ہے ویسے ہی شام بھی ہو جاتی ہے,2_0_3_39,2.373560090702948,0.19230517745018,clean_ok,ok,6,[CURR] جیسے صبح ہوتی ہے ویسے ہی شام بھی ہو جاتی ہے
audio/7_1_7_33.wav,Sad,کیا بات کروں بابا,7_1_7_33,0.7365306122448979,0.0927982032299041,too_short,ok,3,[CURR] کیا بات کروں بابا
audio/3_0_2_35.wav,Fear,لوگ کیا دیکھ رہی ہو ناشتے پانی کا بندوبست کرو,3_0_2_35,5.340589569160998,0.1584594696760177,clean_ok,ok,4,[CURR] لوگ کیا دیکھ رہی ہو ناشتے پانی کا بندوبست کرو
